Date,Close,High,Low,Open,Volume,VIX_Close,EMA_12,EMA_26,RSI,MACD,MA_10,MA_20,MA_30,MA_45,SD_20,Upper_20,Lower_20
,META,META,META,META,META,^VIX,,,,,,,,,,,
2020-12-18,274.7065124511719,276.2967154406914,269.478760690303,274.0803675596874,26693200,21.56999969482422,275.1740175424657,275.2241566963145,49.31339247143204,-0.050139153848761,275.68645935058595,276.04327392578125,275.8623901367188,274.84234347873263,5.0820635357603,281.12533746154156,270.96121039002094
2020-12-21,271.1186218261719,272.98710790296553,266.14925686899596,271.3074601209923,16553700,25.15999984741211,274.5501105091897,274.9200430022298,30.64140856046592,-0.36993249304009623,274.41529541015626,276.1968276977539,275.17926635742185,274.9938537597656,4.869718407800272,281.0665461055542,271.3271092899536
2020-12-22,265.4535827636719,269.836567106623,263.0086632448877,269.836567106623,17312900,24.229999542236328,273.150644702187,274.2188237252996,24.633753748624642,-1.0681790231126342,272.79429626464844,276.13023834228517,274.7923187255859,275.11952446831594,5.012206576456034,281.1424449187412,271.11803176582913
2020-12-23,266.4673156738281,270.5024685667698,264.5988596296314,265.2548195482692,14329000,23.309999465942383,272.1224402362856,273.64463794370914,30.713085635618683,-1.5221977074235156,271.8193084716797,275.69243774414065,274.6492024739583,275.13167249891495,5.458157973116029,281.1505957172567,270.2342797710246
2020-12-24,265.7616271972656,268.74324611944274,264.5689978267525,267.2325701178876,6702000,21.530000686645508,271.1438536148979,273.06071122175035,32.00694606023093,-1.9168576068524317,270.85325927734374,275.28544464111326,274.348388671875,274.88143581814234,5.8854813095192995,281.1709259506326,269.39996333159394
2020-12-28,275.3028564453125,275.6010062514606,264.03233881390213,267.0934547025589,23299700,21.700000762939453,271.7837002041925,273.2267960531253,38.680809072658064,-1.4430958489328418,271.19615173339844,275.2451904296875,274.41199747721356,274.85669962565106,5.88231206810841,281.12750249779594,269.3628783615791
2020-12-29,275.08416748046875,278.79132468616433,274.5872309809137,275.2531392357801,16383000,23.079999923706055,272.2914644005427,273.3643791218174,40.79028082735995,-1.072914721274742,271.453564453125,275.2357467651367,274.40636393229164,274.67978922526044,5.882416613846535,281.11816337898324,269.35333015129015
2020-12-30,270.2042541503906,276.3761971361416,270.0452308268975,276.24701912073874,11803800,22.770000457763672,271.97035513128856,273.1302957906006,41.447580883195535,-1.159940659312042,271.0878204345703,274.50624084472656,274.171479288737,274.564059109158,5.528674973421143,280.0349158181477,268.97756587130544
2020-12-31,271.48638916015625,275.3923033008424,268.15690809222895,270.3334926840375,12900400,22.75,271.89589882803745,273.0085249290862,44.47857120838999,-1.112626101048761,270.83836059570314,273.7926422119141,274.1105224609375,274.3403279622396,4.883287880394696,278.67593009230876,268.9093543315194
2021-01-04,267.292236328125,273.3151049414783,263.575160606713,273.0964516443011,15106100,26.969999313354492,271.18764305882013,272.58509614382984,43.686771205221035,-1.3974530850097153,270.2877563476562,273.1510986328125,274.01014200846356,274.36837700737846,4.850569295687363,278.00166792849984,268.3005293371251
2021-01-05,269.30975341796875,270.73098445154903,266.566654380942,266.64618120176334,9871600,25.34000015258789,270.8987369602276,272.3424781641364,45.751968117987424,-1.4437412039088144,269.7480804443359,272.71726989746094,273.9448760986328,274.1506083170573,4.7828903876112845,277.50016028507224,267.93437950984963
2021-01-06,261.6967468261719,266.1095462093693,258.41697743650474,260.3947753757414,24354100,25.06999969482422,269.48304617037286,271.55390547243536,36.15392577700312,-2.0708593020625017,268.80589294433594,271.61059417724607,273.7331827799479,274.1550272623698,4.6345583911649575,276.245152568411,266.9760357860811
2021-01-07,267.0934143066406,269.9458248995876,263.1576858077317,264.27081868979917,15789800,22.3700008392334,269.11541049902945,271.22349871941356,43.00137310670664,-2.1080882203841043,268.9698760986328,270.8820861816406,273.7434509277344,274.31802232530384,4.083545456537413,274.965631638178,266.7985407251032
2021-01-08,265.93060302734375,267.30215260547834,261.567486045614,266.6660593336376,18528300,21.559999465942383,268.6254401187701,270.8314323718528,43.01876841941989,-2.2059922530827407,268.91620483398435,270.36775665283204,273.43369344075523,274.368157280816,4.0235794705237975,274.3913361233558,266.3441771823083
2021-01-11,255.26634216308594,261.85572512169824,254.33209910023183,258.8840545053035,30412300,24.079999923706055,266.5701942794341,269.678462726759,33.22466940630733,-3.1082684473249174,267.8666763305664,269.3599678039551,272.812521870931,273.6936479356554,5.077235133994428,274.4372029379495,264.2827326699607
2021-01-12,249.55157470703125,258.12870378284316,248.76642168844134,255.05763976911845,26383500,23.329999923706055,263.951945114449,268.1875821327051,32.04828789028029,-4.235637018256057,265.29154815673826,268.24384994506835,271.9273096720378,272.7309153238932,6.692203066159656,274.936053011228,261.5516468789087
2021-01-13,250.0982208251953,252.39406520969743,247.67316808761396,250.00877588781722,19528900,22.209999084472656,261.8206029161023,266.8476294432599,36.028187731983294,-5.027026527157602,262.79295349121094,267.12325897216795,271.08814900716146,271.8083794487847,7.735342843691339,274.8586018158593,259.3879161284766
2021-01-14,244.13497924804688,253.46744672820924,243.11129120361616,251.84742877824823,29739400,23.25,259.0997377364015,265.16521091028113,31.358876762954665,-6.065473173879639,260.18602600097654,265.6369232177734,269.7328358968099,271.07666761610244,9.1068096652606,274.743732883034,256.53011355251283
2021-01-15,249.8199462890625,252.30462907155027,245.64568224754308,246.38113864536734,24942900,24.34000015258789,257.67207751373394,264.0285246420427,37.71448851075358,-6.356447128308787,258.0193817138672,264.42887115478516,268.5348887125651,270.6113152398003,9.534180110393907,273.96305126517905,254.89469104439124
2021-01-19,259.500244140625,260.5935104973684,251.17158361915673,255.32596544418516,28028500,23.239999771118164,257.953333917871,263.6930964567525,37.84771032763917,-5.739762538881507,257.2401824951172,263.7639694213867,267.8474599202474,270.271630859375,9.382272507342712,273.1462419287294,254.381696914044
2021-01-20,265.8411865234375,268.66378247519873,261.9849540597102,267.2822843136615,25199900,21.579999923706055,259.1668497033428,263.85221423946996,43.503789316816224,-4.685364536127167,256.89332580566406,263.320703125,267.442621866862,270.10377739800344,9.04130752473232,272.3620106497323,254.2793956002677
2021-01-21,271.1980895996094,271.92362772553594,265.85104861905484,267.6102230391769,20838700,21.31999969482422,261.0178096873838,264.39635315503585,50.69384167046973,-3.3785434676520367,257.8434600830078,263.3246765136719,267.02154947916665,270.01366441514756,9.044931582246157,272.369608095918,254.2797449314257
2021-01-22,272.8182067871094,276.7638847979468,270.3335236651867,270.34347210346783,21954000,21.90999984741211,262.8332553950339,265.0201941648191,50.92543505477838,-2.186938769785172,258.4159393310547,263.6929077148437,266.72670389811196,269.9151624891493,9.282944037613516,272.97585175245723,254.40996367723022
2021-01-25,276.306640625,278.3838315417154,269.8464661673371,276.43584896704874,19087000,23.190000534057617,264.90608389195177,265.8562272359436,56.32584627232423,-0.9501433439918401,259.4535430908203,264.1848739624023,266.7296854654948,269.98164130316843,9.68953926647585,273.87441322887815,254.49533469592646
2021-01-26,280.3218688964844,283.6414314237365,276.1078570615494,276.43585213829687,19373600,23.020000457763672,267.2777431234183,266.92775624783553,57.516977751854014,0.349986875582772,261.95909576416017,264.91288604736326,266.89301045735675,270.2042683919271,10.339430595023687,275.252316642387,254.57345545233957
2021-01-27,270.4726257324219,281.7133274743246,266.47723666948883,280.7989509250698,35346200,37.209999084472656,267.7692635248035,267.1903391726197,55.81303161500996,0.5789243521837761,264.0512008666992,264.67137451171874,266.84630025227864,270.18659939236113,10.138424406851215,274.80979891857,254.53295010486752
2021-01-28,263.3764343261719,285.0329428337128,263.0782844572908,275.48180429245923,37758800,30.209999084472656,267.0934436480909,266.90782770251246,47.592132113063315,0.18561594557843364,265.3790222167969,264.0859878540039,266.5418467203776,270.08279690212674,9.839133470373811,273.92512132437776,254.2468543836301
2021-01-29,256.7472229003906,264.92680937897524,253.28856394656756,263.67451957536355,30389500,33.09000015258789,265.5017173792139,266.1551903097627,44.444446495759315,-0.6534729305487872,266.64024658203124,263.4131362915039,265.9713643391927,269.85972696940104,9.858824808732953,273.27196110023687,253.55431148277097
2021-02-01,260.4046325683594,262.551401542877,253.34812933677304,257.92986857144194,22914300,30.239999771118164,264.7175504852363,265.72922306965876,53.396381434625035,-1.0116725844224561,267.69871520996094,262.8590484619141,265.51881917317706,269.5304226345486,9.691193837406301,272.55024229932036,253.16785462450778
2021-02-02,265.4435729980469,267.2027475235563,261.6569195012926,262.3824576706842,17320800,25.559999465942383,264.8292462564379,265.7080638050949,60.59921987963578,-0.8788175486570253,268.2930480957031,262.76661529541013,265.27366231282554,269.34246893988717,9.655435492658253,272.42205078806836,253.11117980275188
2021-02-03,265.0162048339844,267.5505989475678,262.2234243891426,263.99251695203805,14223400,22.90999984741211,264.85800911452196,265.65681499242004,59.96545348870633,-0.7988058778980758,268.21054992675784,262.55193786621095,264.9506520589193,269.095985921224,9.549448937349432,272.1013868035604,253.0024889288615
2021-02-04,264.8572082519531,266.5169895211257,262.38247416730263,265.3740416278043,16060000,21.770000457763672,264.85788590489597,265.5975848634966,65.00648414412392,-0.7396989586006271,267.5764617919922,262.7099609375,264.741938273112,268.8645229763455,9.560695358847473,272.27065629634745,253.14926557865252
2021-02-05,266.4573669433594,267.5208183709261,264.0422627458969,265.16531379856116,12454400,20.8700008392334,265.1039599108134,265.66127242496793,62.80600641457189,-0.5573125141545461,266.9403778076172,262.67815856933595,264.7753977457682,268.4570339626736,9.546394137854433,272.22455270719036,253.1317644314815
2021-02-08,264.94671630859375,268.2066193389937,263.37640992694804,267.1034345957256,13755200,21.239999771118164,265.079768587395,265.60834234227355,54.79529128029199,-0.5285737548785505,265.80438537597655,262.62896423339845,264.72471110026044,267.99455295138887,9.531274662864028,272.16023889626246,253.0976895705344
2021-02-09,267.799072265625,271.7149340237688,264.12173030412924,264.8075050500871,14613400,21.6299991607666,265.4981229994304,265.77061863289214,51.83662415677779,-0.27249563346174455,264.55210571289064,263.2556007385254,264.7926259358724,267.72068549262156,9.433219811985865,272.68882055051125,253.82238092653955
2021-02-10,270.2042541503906,272.1224218071429,266.0796871673924,270.7807174893779,14687200,21.989999771118164,266.22214317650116,266.09903607863276,49.013062989892425,0.1231070978683988,264.5252685546875,264.28823471069336,264.62267252604164,267.547750515408,8.973305090687077,273.2615398013804,255.3149296200063
2021-02-11,268.7333679199219,271.9037952738126,266.84498472431835,270.2241776023874,12828600,21.25,266.60848544471975,266.2941717705801,45.93145616737651,0.3143136741396688,265.0609619140625,265.21999206542966,264.4109792073568,267.21226399739584,8.369503414104775,273.58949547953443,256.8504886513249
2021-02-12,268.8426818847656,269.51850833437385,266.69591228253864,268.8625484283655,9097600,19.969999313354492,266.95220797395757,266.4829502975568,42.02928495308737,0.46925767640078675,266.2705078125,266.45537719726565,264.3655934651693,266.9273552788628,6.7626907916046,273.21806798887025,259.69268640566105
2021-02-16,272.2913818359375,274.9052726290371,268.3953864046955,269.14079114049514,15417200,21.459999084472656,267.7736193373391,266.91320448558497,41.31925727944916,0.8604148517541148,267.4591827392578,267.5789489746094,264.392426554362,266.8401150173611,5.624284122765996,273.20323309737535,261.9546648518434
2021-02-17,271.89385986328125,272.2914030205178,267.9282857354953,269.57811865209567,12763200,21.5,268.40750249517635,267.2821419209699,51.93087315716895,1.1253605742064678,268.1042114257813,268.19862976074216,264.5458140055338,266.76170925564236,5.364070354668577,273.56270011541073,262.8345594060736
2021-02-18,267.7394714355469,270.28378397849195,264.4000422663077,267.9183613024888,15249100,22.489999771118164,268.3047284860026,267.31601818130895,56.442553805111935,0.9887103046936545,268.3765380859375,268.29354400634764,264.49347127278645,266.6698323567708,5.336886920771603,273.6304309271192,262.95665708557607
2021-02-19,259.9574279785156,268.61405359983115,258.5560633628881,268.2065620167964,25622600,22.049999237060547,267.02052840792766,266.7709374255465,54.584184580628516,0.2495909823811644,267.8865600585938,267.731510925293,264.4354939778646,266.39088541666666,5.600289934877434,273.3318008601704,262.13122099041556
2021-02-22,258.7349548339844,261.45818758498353,255.95212245770577,256.3695624794466,17434900,23.450000762939453,265.74582478116713,266.1756794558012,47.43749227201025,-0.4298546746340435,267.11431884765625,267.02734832763673,264.15687866210936,266.05473564995657,5.8085614994899375,272.83590982712667,261.2187868281468
2021-02-23,264.2311096191406,265.82131277652917,253.39791316629868,257.91009074003927,21924600,23.110000610351562,265.51279167931693,266.03163724567816,48.16494692987724,-0.5188455663612217,267.0427581787109,266.42357177734374,264.10022888183596,265.83807169596355,5.406969722862527,271.83054150020627,261.0166020544812
2021-02-24,262.6905822753906,264.7479067592774,256.80687083014135,260.7227027259426,15736100,21.34000015258789,265.07860561717445,265.7841516923235,46.59492442399773,-0.7055460751490727,266.5319091796875,265.54200744628906,264.3477035522461,265.6134562174479,4.357090678961114,269.8990981252502,261.18491676732793
2021-02-25,253.12953186035156,265.3044768348905,252.48350527272703,260.6928912817655,19053100,28.889999389648438,263.24028657766326,264.8467724455108,36.53582371149732,-1.6064858678475389,264.8244369506836,264.6748527526855,264.4669687906901,265.1339677598741,5.002209789284594,269.67706254197014,259.6726429634009
2021-02-26,256.0415954589844,263.9230022409443,254.89864740524337,254.89864740524337,26619500,27.950000762939453,262.13279563632807,264.1945371131755,38.391660051384925,-2.0617414768474305,263.55525970458984,264.3081108093262,264.66508127848306,264.7989227294922,5.3585995851863615,269.66671039451256,258.9495112241398
2021-03-01,263.2869567871094,265.0162864738516,256.31989585046983,259.2220189811096,22157300,23.350000381469727,262.3103588902944,264.1273089408743,48.35985732173057,-1.8169500505798624,262.9996871948242,264.6350975036621,265.30348052978513,264.75077548556857,5.064398568609673,269.69949607227176,259.57069893505246
2021-03-02,257.41314697265625,265.07590050000744,257.0652853025188,264.15160574582063,15191700,24.100000381469727,261.5569416721962,263.6299636098952,40.31515597867505,-2.073021937698968,261.5118637084961,264.48552322387695,265.5565872192383,264.54957173665366,5.237148736986077,269.722671960863,259.2483744868909
2021-03-03,253.8451385498047,259.39093724301756,253.53704030743737,258.6952442537303,15513500,26.670000076293945,260.37051042259753,262.9051617535922,35.06897780159562,-2.534651330994677,259.7069915771484,263.90560150146484,265.3680836995443,264.28476087782116,5.743190721160771,269.6487922226256,258.16241078030407
2021-03-04,256.0614318847656,264.8571829010533,251.94678346592679,254.89858723099988,31626500,28.56999969482422,259.7075752629311,262.39821880034583,38.58953840877764,-2.6906435374147577,258.5391876220703,263.4578628540039,265.04209187825523,263.8571736653646,5.995562889239338,269.45342574324326,257.46229996476455
2021-03-05,262.6607360839844,263.8235807546986,254.0438596218207,259.0728693741557,26820100,24.65999984741211,260.1619076969393,262.4176645250598,45.01598271032912,-2.255756828120525,258.8095184326172,263.3480392456055,264.75751342773435,263.5810974121094,5.988694312765036,269.33673355837055,257.35934493284043
2021-03-08,253.74574279785156,263.9528087792841,253.4873412472217,263.9229937990307,18391800,25.469999313354492,259.174805404772,261.775299952674,36.259231213275534,-2.6004945479020307,258.3105972290039,262.71245803833006,264.1217646280924,263.2153527153863,6.307395996100354,269.0198540344304,256.4050620422297
2021-03-09,264.11181640625,266.88473072726873,258.21815645881406,259.57975769372405,22039700,24.030000686645508,259.9343455588455,261.9483752455315,44.976250657514974,-2.0140296866860012,258.29866790771484,262.6707130432129,263.7152704874674,263.05147332085505,6.294580299173466,268.96529334238636,256.37613274403947
2021-03-10,263.2769470214844,267.32201733996135,261.25938608005424,266.99405260116964,14210300,22.559999465942383,260.44859193771305,262.04678796967613,46.9901913847038,-1.5981960319630844,258.35730438232423,262.44460678100586,263.14710642496743,262.9622446695964,6.180862025547457,268.62546880655333,256.2637447554584
2021-03-11,272.2019348144531,276.19729324860583,266.1790670219471,266.4672683462111,21834000,21.90999984741211,262.2567985341346,262.7990210692892,58.133078033586536,-0.5422225351546217,260.26454467773436,262.544490814209,263.20475006103516,263.026515367296,6.3272669698675275,268.8717577840765,256.21722384434145
2021-03-12,266.7555236816406,268.08730994458426,262.40235481870315,267.4910103720713,20600200,20.690000534057617,262.94891009528936,263.0920953368708,55.044388732206215,-0.14318524158142054,261.3359375,262.4455986022949,263.31738637288413,263.13893263075084,6.240305506358103,268.685904108653,256.20529309593684
2021-03-15,272.0727233886719,274.2691741424575,266.8548903373823,267.43132330996735,16844800,20.030000686645508,264.35257367888664,263.7573270444116,54.94296490174436,0.5952466344750178,262.2145141601562,262.6071006774902,263.82823638916017,263.2495839436849,6.452759679575466,269.0598603570657,256.15434099791474
2021-03-16,277.5688781738281,280.4113710119352,273.1163157665065,274.38847212136983,22437700,19.790000915527344,266.38585129349303,264.7804049058499,58.933061224190645,1.6054463876431555,264.23008728027344,262.87097549438477,264.40037790934247,263.5082122802734,6.957770847193228,269.828746341578,255.91320464719155
2021-03-17,282.26983642578125,284.47623535499514,273.72252389231335,274.02067361358866,21315000,19.229999542236328,268.8295413138451,266.0759183517707,68.5804701715455,2.7536229620743597,267.0725570678711,263.38977432250977,264.9612533569336,264.10828993055554,7.978000167232574,271.3677744897423,255.4117741552772
2021-03-18,276.9128723144531,283.44262477716205,276.57495915620297,278.1552134832823,18728300,21.579999923706055,270.073130698554,266.8786556823398,62.90558885535006,3.1944750162141986,269.15770111083987,263.84844436645506,265.3578089396159,264.71631876627606,8.488592955252182,272.3370373217072,255.35985141120287
2021-03-19,288.33245849609375,291.00597907950714,279.47707746264314,279.4969440020452,38930500,20.950000762939453,272.88225805202165,268.4678262611364,64.72647784077716,4.41443179088526,271.7248733520508,265.267195892334,266.1403172810872,265.565968492296,10.034513646632563,275.3017095389665,255.2326822457014
2021-03-22,291.7414855957031,297.8736649508509,284.99307950985985,288.67042170029026,28273100,18.8799991607666,275.78367767412647,270.19180102665985,70.78720662191884,5.59187664746662,275.5244476318359,266.9175224304199,266.98312123616535,266.62389085557726,11.509456310658024,278.42697874107796,255.40806611976188
2021-03-23,288.84930419921875,296.17414308641355,288.0343210899064,291.35385314791483,23000900,20.299999237060547,277.7937740626022,271.5738382987012,71.37136810748358,6.219935763900992,277.9981964111328,268.1484321594238,267.77987416585285,267.4912099202474,12.482340302908069,280.6307724623319,255.66609185651575
2021-03-24,280.4114074707031,289.9326996618401,279.4374007869811,289.21710972352685,18675000,21.200000762939453,278.19648689461775,272.22847305218284,63.81690479859944,5.968013842434914,279.7116424560547,269.03447341918945,268.20028533935545,267.95590243869356,12.701551138516667,281.7360245577061,256.3329222806728
2021-03-25,277.03216552734375,286.2950696753565,276.04824090910284,279.258461794406,24505600,19.809999465942383,278.01736053042174,272.584302124417,58.46408377038632,5.433058406004761,280.1946655273438,270.22960510253904,268.4278823852539,268.2045908610026,12.242479417388832,282.4720845199279,257.9871256851502
2021-03-26,281.285888671875,282.75683143808834,276.06805610579426,276.59480751352726,17629200,18.860000610351562,278.52021101372225,273.22886409089534,67.16211839608208,5.291346922826904,281.6477020263672,271.49181976318357,268.84629974365237,268.4287641737196,12.00167930168118,283.49349906486475,259.4901404615024
2021-03-29,289.0382080078125,291.38373417438004,282.95570894605993,284.0191302066768,21718800,20.739999771118164,280.1383643974284,274.3999266032596,66.0563663798967,5.738437794168817,283.34425048828126,272.7793823242188,269.5194839477539,268.7892086452908,12.448135417659019,285.2275177418778,260.3312469065597
2021-03-30,286.2354431152344,290.6780569351427,284.94342026118994,288.05421748123223,17474500,19.610000610351562,281.0763765078601,275.2766315300725,64.42308355949763,5.799744977787611,284.2109069824219,274.22049713134766,269.98428599039715,269.00984870062933,12.242234009957283,286.4627311413049,261.9782631213904
2021-03-31,292.7254638671875,294.683395227454,286.84172134888433,288.2132711778815,19498200,19.399999618530273,282.8685437939105,276.5691376291181,63.30028870376795,6.299406164792401,285.2564697265625,276.1645133972168,270.67867279052734,269.28548414442275,11.919175504126802,288.08368890134363,264.24533789309
2021-04-01,296.83013916015625,300.5472147916932,294.78276303181883,296.57172245230413,17616000,17.329999923706055,285.01648154256367,278.06995255734313,69.83481004785787,6.946528985220539,287.2481964111328,278.2029487609863,271.648361714681,269.87120666503904,11.785579896631136,289.98852865761745,266.4173688643552
2021-04-05,307.0173034667969,308.8658926363114,298.83771798698064,299.0464531491615,28237000,17.90999984741211,288.4012233770611,280.21420077285825,71.65556526376707,8.187022604202866,289.11668090820314,280.42077713012696,273.217024230957,270.84100375705293,12.833815089367492,293.25459221949444,267.5869620407595
2021-04-06,304.3835754394531,309.4423857147043,303.37975393521896,306.9477546088229,17335200,18.1200008392334,290.8600467712753,282.0045248222357,67.22861129389878,8.855521949039598,290.3808898925781,282.95266876220705,274.73864491780597,271.8995893690321,12.27723208705083,295.2299008492579,270.6754366751562
2021-04-07,311.1717224121094,312.3246188373065,303.6282292913194,304.46307904806224,22855200,17.15999984741211,293.98491994678824,284.1650579770411,68.08460258470132,9.819861969747137,292.6131317138672,285.3056640625,276.30333201090497,273.02774692111547,12.966523009983069,298.27218707248306,272.33914105251694
2021-04-08,311.1020812988281,313.94457353787317,308.1502776005012,312.9208856737716,20894100,16.950000762939453,296.6183293855636,286.1603930379142,72.90884165892345,10.457936347649365,295.6821990966797,287.69692077636716,277.9170486450195,274.0423804389106,13.099442042608043,300.7963628189752,274.59747873375915
2021-04-09,310.5455627441406,312.8115920705688,308.42860830814885,309.492059744259,15988600,16.690000534057617,298.76098067149854,287.9667019050421,67.42011620766124,10.794278766456443,299.0335388183594,289.6141021728516,279.83091634114584,275.05414394802517,13.511722813515785,303.1258249863674,276.10237935933577
2021-04-12,309.6311950683594,310.23744302431413,306.0432978573449,309.1441766858916,10881900,16.90999984741211,300.43332134793866,289.5714791763989,64.6008908832417,10.861842171539763,301.8680694580078,291.7578857421875,281.617236328125,276.0491214328342,13.088805284834326,304.84669102702185,278.6690804573532
2021-04-13,307.8621520996094,312.5035226563734,307.4248454936246,310.29712308275975,14036900,16.649999618530273,301.5762183866573,290.92634383737743,65.80735323445191,10.649874549279843,303.7504638671875,293.5473571777344,283.103076171875,276.96922776963976,12.696491992829317,306.2438491705637,280.8508651849051
2021-04-14,300.96466064453125,306.14273102400807,300.0999958969131,305.41719273904334,17421400,16.989999771118164,301.4821325801763,291.6699228601296,67.5372506662181,9.812209720046724,305.2233856201172,294.7171463012695,284.55479329427084,277.7696265326606,12.215507265088284,306.93265356635777,282.50163903618125
2021-04-15,305.93402099609375,308.23981383785355,302.23681189830637,304.4630779079505,14558300,16.56999969482422,302.16703849031745,292.72652272205283,74.00926444222704,9.440515768264618,306.5442413330078,295.90035552978514,286.2910893758138,278.61706983778214,12.091834587938266,307.9921901177234,283.8085209418469
2021-04-16,304.3040771484375,307.05712521592756,302.74368900636,306.28190536359,13059200,16.25,302.49581366848975,293.58411934622944,69.99315059778529,8.911694322260303,307.29163513183596,297.26991577148436,287.89917755126953,279.37484368218315,11.356938346267667,308.62685411775203,285.9129774252167
2021-04-19,300.3881530761719,305.81472126408664,298.7184537863192,303.1412005810102,14553500,17.290000915527344,302.17155819274853,294.0881218447437,60.56225629549269,8.083436348004852,306.62872009277345,297.8727005004883,289.1567581176758,280.07828335232205,11.17610043131532,309.0488009318036,286.696600069173
2021-04-20,300.7956237792969,303.2306244894998,295.38895283687697,300.1396640329084,16796400,18.68000030517578,301.95987597529444,294.5849738398958,64.18194918720454,7.374902135398656,306.2699249267578,298.32540740966795,290.72508748372394,280.7883487277561,11.097775997063192,309.42318340673114,287.22763141260475
2021-04-21,299.6228942871094,300.12977922250093,295.5679057957675,300.0999642457483,14863500,17.5,301.60034033095826,294.95815313228195,57.494566799680875,6.642187198676311,305.1150421142578,298.8640869140625,291.9087900797526,281.39571567111545,10.872794240943046,309.73688115500556,287.99129267311946
2021-04-22,294.7032470703125,301.0640593124394,294.2262073835734,299.4837743583143,16375400,18.709999084472656,300.5392490600897,294.9392712017657,47.72919213535571,5.599977858323996,303.47515869140625,299.578678894043,292.9563334147135,281.9025909423828,10.033454075768923,309.6121329698119,289.54522481827405
2021-04-23,299.2850036621094,300.73604985775415,295.32937790810325,296.9295293293451,17536800,17.329999923706055,300.34628822963117,295.2611773099393,40.62200659419078,5.085110919691886,302.34910278320314,300.6913208007812,293.8591023763021,282.60360276963974,8.521537274876927,309.2128580756582,292.1697835259043
2021-04-26,301.1833190917969,303.9263882810522,299.71237595364505,301.4814688958679,16172600,17.639999389648438,300.47506220842587,295.6998544789658,46.04812524683672,4.775207729460078,301.5043151855469,301.68619232177736,295.00669555664064,283.5197336832682,7.1949954550229505,308.8811877768003,294.4911968667544
2021-04-27,301.71002197265625,303.46916619416015,299.265072651195,302.4156632822183,15309300,17.559999465942383,300.6650560183075,296.145052071091,36.17878894057041,4.52000394721648,300.88910217285155,302.31978302001954,295.9946055094401,284.4747351752387,6.551783805098218,308.8715668251178,295.7679992149213
2021-04-28,305.21844482421875,309.01504746681906,303.499033387288,305.47683121366316,33907200,17.280000686645508,301.36557737306305,296.81715523798937,42.190076116325514,4.548422135073679,301.3144805908203,303.26893310546876,296.9162577311198,285.38556484646267,5.366906792824722,308.6358398982935,297.902026312644
2021-04-29,327.4910583496094,329.776953813138,319.63943843011344,328.0973062402366,56526800,17.610000610351562,305.38488213868555,299.0892962092205,64.26777902941998,6.295585929465062,303.4701843261719,305.00721282958983,298.4236317952474,286.8255754258898,7.11700839617373,312.12422122576356,297.8902044334161
