Date,Close,High,Low,Open,Volume,VIX_Close,EMA_12,EMA_26,RSI,MACD,MA_10,MA_20,MA_30,MA_45,SD_20,Upper_20,Lower_20
,AAPL,AAPL,AAPL,AAPL,AAPL,^VIX,,,,,,,,,,,
2020-12-09,118.66192626953125,122.72515520882723,117.90189869056083,121.3415148761349,115089200,22.270000457763672,118.04841199541863,116.17157372703895,59.28671898722984,1.8768382683796858,118.15233154296875,116.59865684509278,114.70075505574545,114.64612782796225,2.904933834362062,119.50359067945485,113.69372301073071
2020-12-10,120.08456420898438,120.69843846339406,117.07368405582885,117.41472117824993,81312200,22.520000457763672,118.36166618212106,116.46142487384972,60.93156551503933,1.9002413082713332,118.85487213134766,116.78135604858399,115.09803365071615,114.82710961235894,3.0069208892490007,119.78827693783299,113.77443515933498
2020-12-11,119.27581024169922,119.61684733291102,117.46343320377245,119.29529488946088,86939800,23.309999465942383,118.50230372974846,116.6698978640608,62.323690748577064,1.8324058656876616,119.42197113037109,116.937260055542,115.3347671508789,114.99249776204427,3.053360208232171,119.99062026377418,113.88389984730982
2020-12-14,118.66192626953125,120.19172746757567,118.42807334539813,119.46093057486559,79184500,24.719999313354492,118.5268610435612,116.81745552372529,72.38830451344555,1.7094055198359115,119.68797912597657,117.06003341674804,115.76049601236979,115.10101165771485,3.0717396076929764,120.13177302444102,113.98829380905507
2020-12-15,124.60575103759766,124.62524311960807,120.95176623601054,121.15638849281328,157243700,22.889999389648438,119.46207488879759,117.39436630253064,78.25684013804738,2.0677085862669458,120.19076538085938,117.42932929992676,116.38727060953777,115.18100382486979,3.5053405085182936,120.93466980844505,113.92398879140848
2020-12-16,124.53754425048828,125.0832036047306,123.31954931044656,124.14779181691584,98208600,22.5,120.24291632905769,117.92349059497195,77.14271178331367,2.3194257340857405,120.65165328979492,117.83955001831055,116.95762354532877,115.3308132595486,3.8348833468706096,121.67443336518116,114.00466667143994
2020-12-17,125.4047622680664,126.2622355061444,124.76165733950789,125.59963849451057,94359800,21.93000030517578,121.03704647352058,118.47765886705302,77.48510804663066,2.5593876064675527,121.21290512084961,118.35939025878906,117.41065216064453,115.4979487101237,4.124574095043979,122.48396435383304,114.23481616374508
2020-12-18,123.41699981689453,125.79452841437983,122.8908250895469,125.65811357033245,192541500,21.56999969482422,121.40319314173196,118.84353597444868,67.60750258065615,2.5596571672832766,121.64261627197266,118.75012397766113,117.66513264973959,115.63128746880426,4.218721863610485,122.96884584127162,114.53140211405065
2020-12-21,124.94678497314453,125.02473843111304,120.28917365326492,121.8189749541549,121251600,25.15999984741211,121.94836111579544,119.29562849287059,64.12083876793417,2.6527326229248445,122.07914352416992,119.28068161010742,117.97499008178711,115.83515252007379,4.300769282442936,123.58145089255036,114.97991232766448
2020-12-22,128.5033416748047,130.96856222026736,126.33042801765606,128.2402506072199,168904800,24.229999542236328,122.95681966333532,119.97768132116201,69.29814439730517,2.9791383421733144,122.80994110107422,120.15909957885742,118.48037719726562,116.1837644788954,4.300612631571451,124.45971221042888,115.85848694728597
2020-12-23,127.60687255859375,129.03922061669007,127.43147359411113,128.7761444721147,88223700,23.309999465942383,123.67221241645201,120.54280659800881,67.00579334490874,3.129405818443203,123.70443572998047,120.9283836364746,118.96724980672201,116.47938198513455,4.180361908940358,125.10874554541496,116.74802172753425
2020-12-24,128.59104919433594,130.04290467587725,127.74332938014881,127.95769770274158,54930100,21.530000686645508,124.42895653612646,121.13897271625527,70.33468416966156,3.289983819871196,124.55508422851562,121.70497817993164,119.37259877522787,116.81070454915364,4.083102811769246,125.7880809917009,117.62187536816239
2020-12-28,133.19021606445312,133.82356763345643,130.09162848432888,130.55934935520793,124486200,21.700000762939453,125.7768426174075,122.03165740871437,73.85686412751315,3.7451852086931297,125.94652481079102,122.68424797058105,119.94034830729167,117.26844058566623,4.37626124495889,127.06050921553995,118.30798672562216
2020-12-29,131.41677856445312,135.23640894920797,130.90034989432698,134.5153654533124,121047300,23.079999923706055,126.64452507079912,122.72685156839873,68.52690640693007,3.9176735024003904,127.22201004028321,123.45499458312989,120.44735895792643,117.70211435953776,4.493288439728644,127.94828302285853,118.96170614340124
2020-12-30,130.29620361328125,132.50808617525803,129.98438983005124,132.1085803410319,96452100,22.770000457763672,127.20632176964253,123.28754431246409,72.2261866866289,3.918777457178436,127.79105529785156,123.99091033935547,120.8832379659017,118.11067030164931,4.643213805461086,128.63412414481655,119.34769653389438
2020-12-31,129.2926025390625,131.2901172342019,128.34743726674927,130.6470123311244,99116600,22.75,127.527288041861,123.73236344036026,67.87731310316062,3.794924601500739,128.26656112670898,124.45910720825195,121.31522038777669,118.46341908772787,4.6839658890888805,129.14307309734082,119.77514131916307
2021-01-04,126.09657287597656,130.18903254892197,123.5144223383572,130.10134048912553,143301900,26.969999313354492,127.30717801634032,123.90749006522073,62.119037852413626,3.3996879511195885,128.3357421875,124.77432365417481,121.68484090169271,118.86187167697483,4.563964375576813,129.33828802975162,120.21035927859799
2021-01-05,127.65559387207031,128.3669135415631,125.14165081624391,125.58987944540236,97664900,25.34000015258789,127.3607804556834,124.18512738424661,65.460565144014,3.175653071436784,128.75960159301758,125.20110893249512,122.08661651611328,119.20591142442491,4.40365763698276,129.60476656947787,120.79745129551236
2021-01-06,123.3585205078125,127.69458676031306,123.1441522185317,124.4498466014008,155088000,25.06999969482422,126.74504815601094,124.12389724525148,47.72727335920111,2.6211509107594537,128.60077514648438,125.33995933532715,122.3873794555664,119.59409942626954,4.2927152666898065,129.63267460201695,121.04724406863734
2021-01-07,127.56793975830078,128.25976755366722,124.58628997465583,125.07348804043062,109578200,22.3700008392334,126.87164686405552,124.37901150547737,54.79792196346621,2.4926353585781555,128.507234954834,125.6585880279541,122.9418113708496,120.07777557373046,4.204486576391164,129.86307460434526,121.45410145156293
2021-01-08,128.6689910888672,129.23414253685505,126.89558328296363,129.0392514479538,105158200,21.559999465942383,127.1481613601804,124.69678777091364,55.13015651780205,2.451373589266751,128.61344680786132,126.1589412689209,123.49007136027018,120.54982079399957,3.9133955074877096,130.0723367764086,122.24554576143319
2021-01-11,125.6775894165039,126.8371230123308,125.20988350887804,125.88221911439801,100384500,24.079999923706055,126.9219195226917,124.76943974466107,53.44415539731582,2.1524797780306244,128.3221008300781,126.43859252929687,123.91068572998047,120.85790269639757,3.6472640788276203,130.0858566081245,122.79132845046925
2021-01-12,125.502197265625,126.36940903829134,123.61186680500131,125.20987551647978,91951100,23.329999923706055,126.7035007139122,124.82371807954729,50.88263315395104,1.8797826343649149,127.55329895019531,126.74991188049316,124.30726496378581,121.07389407687717,3.2475185763833063,129.99743045687646,123.50239330410986
2021-01-13,127.5386962890625,128.08435568917824,125.20015175482261,125.4632279789547,88636800,22.209999084472656,126.8319923408584,125.02482757654842,48.3892140351056,1.807164764309988,127.16549072265624,127.19375038146973,124.69182662963867,121.33806372748481,2.6322691679296826,129.8260195493994,124.56148121354005
2021-01-14,125.60935974121094,127.64584329102159,125.46319145780444,127.45096711457882,90221800,23.25,126.64389501783572,125.06812625541231,46.77572775121857,1.575768762423408,126.69680633544922,127.24393081665039,124.89287567138672,121.61067776150173,2.589555642147593,129.83348645879798,124.6543751745028
2021-01-15,123.88470458984375,126.88584599937765,123.74828974705143,125.48271340602645,111598500,24.34000015258789,126.21940418276003,124.98046539129612,42.580642678209145,1.2389387914639087,126.15601654052735,127.21128883361817,125.02474365234374,121.85254465738932,2.629275792505245,129.8405646261234,124.58201304111293
2021-01-19,124.55703735351562,125.4145105561259,123.68982554382202,124.50831458189415,90757300,23.239999771118164,125.96365543979934,124.94910035146053,34.4670152215476,1.0145550883388097,126.00206298828125,127.16890258789063,125.18357009887696,122.03313259548611,2.6665008954085003,129.83540348329913,124.50240169248212
2021-01-20,128.64950561523438,129.09773432738962,125.25861162121556,125.36579577837638,104319500,21.579999923706055,126.37686315909704,125.2232044450734,45.40455318074979,1.153658714023635,126.10145416259766,127.43052787780762,125.50122400919597,122.31072760687934,2.5323254192868556,129.96285329709448,124.89820245852077
2021-01-21,133.3655548095703,136.09386615455463,130.16953762113462,130.37416729095122,120150900,21.31999969482422,127.45204648993908,125.82634150911022,54.553348421144605,1.625704980828857,127.10215759277344,127.85146636962891,125.92735875447592,122.6920408460829,2.784851410006695,130.6363177796356,125.06661495962221
2021-01-22,135.50926208496094,136.26928979361904,131.56295521732648,132.79068885405798,114459400,21.90999984741211,128.69161811994243,126.54359488509917,58.92059126847714,2.148023234843265,127.89628982543945,128.2017623901367,126.40448862711588,123.09847259521484,3.269599186002826,131.47136157613954,124.93216320413389
2021-01-25,139.2606658935547,141.37510329816405,133.04401504155618,139.40683420534555,157611700,23.190000534057617,130.31762546972894,127.48560014498476,68.59345109963007,2.83202532474418,128.9554573059082,128.78445205688476,127.09111328125,123.60797339545356,4.092806306169746,132.8772583630545,124.69164575071501
2021-01-26,139.49452209472656,140.60533283780688,137.7503450890547,139.92325867417892,98390600,23.020000457763672,131.72945571972858,128.3751499190397,67.37204874265376,3.354305800688877,130.33715057373047,129.3296257019043,127.73811187744141,124.15211927625867,4.740609083786988,134.07023478569127,124.5890166181173
2021-01-27,138.4227294921875,140.60538245410504,136.81498162000685,139.7576476026418,140843800,37.209999084472656,132.75919014626072,129.11941507260622,74.41575194485553,3.639775073654505,131.62920379638672,129.59125137329102,128.37634251912434,124.65923936631944,5.095950580067301,134.6872019533583,124.49530079322372
2021-01-28,133.57994079589844,138.35448999967483,133.19992695994156,135.9477307492471,142621100,30.209999084472656,132.8854594769742,129.44982438544267,59.548092150621414,3.4356350915315375,132.23332824707032,129.69940948486328,128.87360967000325,125.0868906656901,5.159297505309927,134.8587069901732,124.54011197955336
2021-01-29,128.58131408691406,133.2389261898638,126.8761209359315,132.35222218300783,177523800,33.09000015258789,132.2232832631188,129.38549028925536,49.87609350821414,2.8377929738634293,132.53052368164063,129.61366500854493,129.0061284383138,125.47903137207031,5.163105939973822,134.77677094851876,124.45055906857111
2021-02-01,130.7054443359375,131.9137004094463,127.57762745979004,130.32543059099427,106239800,30.239999771118164,131.98976958201396,129.48326466308367,57.283993409809206,2.5065049189302897,133.21259765625,129.68430709838867,129.21172510782878,125.88979254828558,5.168144790285399,134.85245188867407,124.51616230810328
2021-02-02,131.53370666503906,132.8199015096137,131.16343146870483,132.2547501087198,83305400,25.559999465942383,131.9196060563255,129.63514925582112,58.57579059225482,2.284456800504387,133.91026458740234,129.9561637878418,129.41602325439453,126.30033806694878,5.112188796901707,135.0683525847435,124.8439749909401
2021-02-03,130.51065063476562,132.29379775497148,130.1890980522916,132.28404427579716,89880900,22.90999984741211,131.70284368377784,129.700001209817,54.3510099114652,2.0028424739608397,134.09637908935548,130.09891662597656,129.6524782816569,126.6760231865777,5.0843530762647156,135.18326970224126,125.01456354971184
2021-02-04,133.8722381591797,133.88197676464856,131.1439269498007,132.81015030717464,84183100,21.770000457763672,132.03659667999352,130.00905579865866,61.61015059517683,2.0275408813348577,134.1470474243164,130.6246025085449,129.9499933878581,127.0731430053711,4.8905945204134635,135.51519702895837,125.73400798813145
2021-02-05,133.45753479003906,134.10160078327885,132.57927381040088,134.0332988756867,75693800,20.8700008392334,132.25520254307744,130.26449868690906,63.96483709823256,1.9907038561683805,133.9418746948242,130.91908226013183,130.1151331583659,127.38157958984375,4.874144093067833,135.79322635319966,126.044938167064
2021-02-08,133.60391235351562,133.65270793576502,131.6619613464302,132.74515775495385,71297200,21.239999771118164,132.46269636006792,130.51186266221325,63.40325044014682,1.9508336978546765,133.3761993408203,131.16582832336425,130.31503448486328,127.6854739718967,4.879150390432499,136.04497871379675,126.28667793293175
2021-02-09,132.7256317138672,134.5504851694013,132.56950670280034,133.3209020588762,76774200,21.6299991607666,132.50314795296012,130.67584555492834,56.67459723744288,1.827302398031776,132.69931030273438,131.51823043823242,130.45285390218098,127.97288258870442,4.7136115186356085,136.23184195686804,126.80461891959682
2021-02-10,132.12062072753906,133.68199010871433,131.15452174777565,133.1842959871747,73046600,21.989999771118164,132.44429761058765,130.78286593808468,47.64427474568285,1.661431672502971,132.06909942626953,131.84915161132812,130.41720072428384,128.261787753635,4.496341084963876,136.345492696292,127.35281052636425
2021-02-11,131.8668670654297,133.09643505279266,130.53970793560018,132.61826227921486,64280000,21.25,132.3554621421018,130.86316231788803,42.57673046255962,1.4922998242137737,131.89779205322264,132.0655601501465,130.4322036743164,128.5125734117296,4.3806285029298335,136.44618865307632,127.68493164721666
2021-02-12,132.10108947753906,132.25722938185646,130.4616651531689,131.10573109073752,60145100,19.969999313354492,132.31632788601524,130.95486062601032,32.96673138105936,1.361467260004929,132.24976959228516,132.3901466369629,130.49236653645832,128.75492282443577,4.1091670714278585,136.49931370839076,128.28097956553503
2021-02-16,129.97372436523438,132.72561913740805,129.58337464875356,132.21818684146174,80576300,21.459999084472656,131.95592734435667,130.88218386595284,29.221267500850857,1.0737434784038271,132.17659759521484,132.69459762573243,130.51507059733072,129.0062961154514,3.645202835193711,136.33980046092614,129.0493947905387
2021-02-17,127.68046569824219,129.02714615555675,126.34355329024206,128.0805685718384,97918500,21.5,131.2981640141852,130.64501955723352,27.742167606610792,0.6531444569516793,131.79127349853516,132.85076904296875,130.56786702473957,129.1750939263238,3.3316379096195203,136.18240695258828,129.51913113334922
2021-02-18,126.57780456542969,126.8607951721481,124.33334136508843,126.08011037763931,96856700,22.489999771118164,130.57195486822283,130.34374437265546,32.8305761005235,0.2282104955673674,131.39798889160156,132.7471839904785,130.53194071451824,129.33736046685112,3.497226598476398,136.2444105889549,129.2499573920021
2021-02-19,126.73389434814453,127.55362134396646,125.6897404521568,127.09496971320031,87668800,22.049999237060547,129.98148401898,130.07634807454355,44.059269668848046,-0.09486405556353361,130.68415451049805,132.41560096740722,130.64445317586262,129.51673753526475,3.741373288327784,136.156974255735,128.67422767907942
2021-02-22,122.95735931396484,126.5875301611266,122.56701700171384,124.91881659012454,103916400,23.450000762939453,128.90084944897768,129.54901557375993,27.478021512549276,-0.6481661247822501,129.63413696289064,131.78800582885742,130.49076716105142,129.48010660807293,4.21756783538659,136.00557366424403,127.57043799347083
2021-02-23,122.82072448730469,123.65019713865051,115.53110938005393,120.7714369236387,158273000,23.110000610351562,127.9654456087203,129.05062364142992,23.612275397908817,-1.0851780327096208,128.55581817626953,130.96600875854492,130.29582494099935,129.44195505777995,4.286009019685328,135.25201777823025,126.67999973885959
2021-02-24,122.32305145263672,122.52797948716125,119.27839785951765,121.92295598861077,111039900,21.34000015258789,127.09738496932283,128.55228496077856,24.38838705058292,-1.4548999914557328,127.51556015014648,130.10743522644043,130.18400700887045,129.37347259521485,4.206822742098921,134.31425796853935,125.90061248434151
2021-02-25,118.06834411621094,123.40625632255099,117.62921364696236,121.66924076662798,148199500,28.889999389648438,125.70830176115177,127.77569675006984,3.1799553192431915,-2.0673949889180676,126.11033248901367,129.0897159576416,129.93621190388998,129.2546135796441,4.5383183757754795,133.62803433341708,124.55139758186613
2021-02-26,118.33181762695312,121.83512279314837,118.27326144324365,119.62969515081251,164560400,27.950000762939453,124.57345804819813,127.0761501483575,4.78393625736436,-2.502692100159365,124.75682754516602,128.32730979919432,129.62931594848632,129.1076143052843,5.001448917983099,133.32875871717744,123.32586088121123
2021-03-01,124.7041244506836,124.8407431312115,119.82486458851659,120.7616815886335,116307900,23.350000381469727,124.59356057165743,126.9004445411224,30.612150602936282,-2.3068839694649625,124.01713104248047,128.13345031738282,129.5991414388021,129.02318725585937,5.065812441841519,133.19926275922435,123.06763787554131
2021-03-02,122.09859466552734,125.61166008144252,121.99125035893012,125.30914836930083,102260900,24.100000381469727,124.20971966302204,126.54475195774499,28.469667718266138,-2.33503229472295,123.22961807250977,127.7031078338623,129.53960444132488,128.9007810804579,5.199631032796609,132.90273886665892,122.5034768010657
2021-03-03,119.11248016357422,122.67434107660237,118.89779155501199,121.79607288028379,112966300,26.670000076293945,123.4255289707993,125.99421330632494,25.964552782172134,-2.5686843355256315,122.37281951904296,127.08204650878906,129.35811920166014,128.69014621310765,5.4536233616370815,132.53566987042615,121.62842314715198
2021-03-04,117.22911071777344,120.61531871405342,115.75557939943269,118.80999380846009,178155000,28.56999969482422,122.47223385494917,125.34494644791371,24.48974164780367,-2.8727125929645467,121.43795013427734,126.41796951293945,128.9774393717448,128.33545498318142,5.811074726046182,132.22904423898564,120.60689478689326
2021-03-05,118.48795318603516,118.99540041730722,114.73092431231343,118.05858335014369,153766600,24.65999984741211,121.85926759819317,124.83702102110789,27.093492850755126,-2.9777534229147165,120.61335601806641,125.64875526428223,128.48151931762695,128.0481477525499,5.790593218633783,131.43934848291602,119.85816204564844
2021-03-08,113.55014038085938,118.07809310772461,113.40376109045417,118.00978376489019,154376600,25.469999313354492,120.58094033398797,124.00095578849688,24.75237607779094,-3.4200154545089134,119.67263412475586,124.65338554382325,127.7495485941569,127.67601301405165,6.0813461696076585,130.7347317134309,118.57203937421559
2021-03-09,118.1659164428711,119.1124940848032,115.92146128458052,116.15566368258474,129525800,24.030000686645508,120.20939819689306,123.56873065178387,36.34831479123859,-3.3593324548908043,119.2071533203125,123.88148574829101,127.04639027913412,127.42875332302518,5.861252752456351,129.74273850074735,118.02023299583466
2021-03-10,117.08273315429688,119.21984409787017,116.5655253098007,118.75143927948164,111943300,22.559999465942383,119.72837280572442,123.08828639271076,36.36864285554685,-3.3599135869863375,118.68312149047851,123.0993408203125,126.29933064778646,127.22844577365451,5.6591820961115475,128.75852291642406,117.44015872420096
2021-03-11,119.01490020751953,120.23471511713066,118.33180683620104,119.58089611241735,103026500,21.90999984741211,119.61860779061598,122.7865540826966,39.45611466646213,-3.1679462920806145,118.77777709960938,122.44405479431153,125.6524030049642,127.03643035888672,5.307450901572738,127.75150569588426,117.13660389273879
2021-03-12,118.10737609863281,118.24399479427487,116.28253747320228,117.49259196824357,88105100,20.690000534057617,119.38611060723396,122.43994830609927,42.811669371867886,-3.0538376988653084,118.75533294677734,121.75608024597167,125.13665084838867,126.91973826090495,4.897705573499379,126.65378581947105,116.8583746724723
2021-03-15,120.99588775634766,121.00564836102156,117.51209640376013,118.47819524715763,92403800,20.030000686645508,119.63376863017453,122.33298085796952,47.49933245135363,-2.6992122277949875,118.38450927734375,121.20082015991211,124.88380330403646,126.77369266086154,4.249800485507027,125.45062064541914,116.95101967440509
2021-03-16,122.5377426147461,124.1478999993401,121.7082698545493,122.6646007020175,115227900,19.790000915527344,120.08053385857015,122.34814839550852,50.28601711711821,-2.2676145369383676,118.42842407226563,120.82902107238769,124.61154657999674,126.63744269476996,3.7361259233716106,124.5651469957593,117.09289514901607
2021-03-17,121.74728393554688,122.8207195259956,119.38571670236878,121.05442998675579,111932600,19.229999542236328,120.3369569473358,122.30363991699284,55.399577176488506,-1.966682969657029,118.6919044494629,120.53236198425293,124.28533248901367,126.55010257297091,3.3822670871204434,123.91462907137337,117.15009489713249
2021-03-18,117.61943817138672,120.20544741210641,117.41451014863442,119.91268883951182,121229700,21.579999923706055,119.91887713565134,121.9566620099109,49.06096086051318,-2.0377848742595575,118.73093719482422,120.08444366455078,123.85562540690104,126.37493014865451,3.122751949622135,123.20719561417292,116.96169171492863
2021-03-19,117.09249877929688,118.49772827437513,116.78998699166908,117.00467565843506,185549500,20.950000762939453,119.4840496962122,121.59635362245801,38.13868617477739,-2.112303926245815,118.5913917541504,119.6023738861084,123.29630076090494,126.14279242621528,2.7660415323556364,122.36841541846402,116.83633235375277
2021-03-22,120.4103775024414,120.87878973760397,117.35596342731434,117.42427276940472,111912300,18.8799991607666,119.6265616664013,121.50850353949382,47.42636317451574,-1.881941873092515,119.2774154663086,119.47502479553222,122.86139551798503,126.02725948757596,2.660048636487257,122.13507343201948,116.81497615904496
2021-03-23,119.58091735839844,121.23986295215124,119.19057502893875,120.35184141166212,95467100,20.299999237060547,119.61953946517009,121.3657193779312,50.76438048442594,-1.7461799127611073,119.41891555786133,119.31303443908692,122.39396235148112,125.93161977132162,2.5415909389364657,121.85462537802339,116.77144350015045
2021-03-24,117.19004821777344,119.9321970521026,117.17053445612295,119.8541271151827,88530500,21.200000762939453,119.24577158095522,121.0564104031047,49.937297594921894,-1.8106388221494853,119.42964706420898,119.05638427734375,121.876109568278,125.76790890163845,2.4800624724767957,121.53644674982056,116.57632180486695
2021-03-25,117.67798614501953,118.7221549060971,116.1263850777415,116.6533460379,98844700,19.809999465942383,119.0045738215805,120.80615675435766,48.66686222635666,-1.8015829327771655,119.29595565795898,119.03686637878418,121.39468841552734,125.52409735785591,2.489764590058418,121.5266309688426,116.54710178872577
2021-03-26,118.28301239013672,118.54649658241553,116.04831056099164,117.44377912870549,94071200,18.860000610351562,118.89356437058915,120.61925717182277,59.08580018846884,-1.7256928012336203,119.31351928710937,119.03442611694337,120.94189325968425,125.18892974853516,2.490515794817259,121.52494191176062,116.54391032212611
2021-03-29,118.45868682861328,119.61995321991907,117.81462830863143,118.71241046141134,80819200,20.739999771118164,118.8266601333621,120.45921492417762,50.67754199192473,-1.6325547908155187,119.05979919433594,118.72215423583984,120.48714650472006,124.81002807617188,2.103711401289607,120.82586563712944,116.61844283455024
2021-03-30,117.00464630126953,117.49257225961915,115.98975941448322,117.20957431035725,85671900,19.610000610351562,118.54635031304016,120.20332095211035,49.822337589477804,-1.656970639070181,118.50648956298828,118.46745681762695,120.05484390258789,124.31544986300999,1.9780173429551928,120.44547416058215,116.48943947467176
2021-03-31,119.2003173828125,120.5372297916679,118.22446543116469,118.71239140698859,118323800,19.399999618530273,118.64696063146667,120.12902439142162,50.41686092045938,-1.4820637599549542,118.25179290771484,118.47184867858887,119.77217229207356,123.86446753607856,1.9796217514030272,120.4514704299919,116.49222692718584
2021-04-01,120.02979278564453,121.18129841261401,119.53210619432762,120.67385866207343,75089100,17.329999923706055,118.85970403980173,120.1216739021048,54.33726100955979,-1.2619698623030757,118.49282836914062,118.61188278198242,119.5539052327474,123.4557356092665,1.9861327736017549,120.59801555558417,116.62575000838066
2021-04-05,122.85977172851562,123.11349534026344,120.09810870436394,120.87879330428332,88651200,17.90999984741211,119.47509906883464,120.32449596332043,54.216338482047036,-0.8493968944857926,119.0695556640625,118.83047370910644,119.4247678120931,123.21750962999133,2.200757125484364,121.0312308345908,116.62971658362208
2021-04-06,123.16227722167969,124.0600592543952,122.6158024965763,123.44527518865387,80171300,18.1200008392334,120.04235724619541,120.53470198245816,51.496697023939035,-0.4923447362627513,119.34474563598633,119.31108055114746,119.43159840901693,123.09708658854167,2.0298593348185068,121.34093988596597,117.28122121632894
2021-04-07,124.81147766113281,124.83099142610236,122.11812394056145,122.79146423199435,83466700,17.15999984741211,120.7760680792627,120.8515001808785,57.05303995628004,-0.07543210161580305,119.86780166625977,119.64335861206055,119.49795684814453,122.96610955132378,2.3510472784117074,121.99440589047227,117.29231133364884
2021-04-08,127.21208953857422,127.24136391246265,125.41652511857986,125.83613440452882,88844600,16.950000762939453,121.76622522684909,121.32265494811521,73.9873016842057,0.44357027873387267,120.87000579833985,120.14982643127442,119.66092478434244,122.87007361518012,2.815555800662564,122.96538223193699,117.33427063061185
2021-04-09,129.78831481933594,129.82734234724018,126.34355848189794,126.66559142580684,106686700,16.690000534057617,123.00039285646244,121.94974086450193,78.79580843794473,1.0506519919605068,122.08103866577149,120.68849716186523,120.05159047444661,122.85402170817058,3.5275518021469505,124.21604896401217,117.16094535971828
2021-04-12,128.07080078125,129.64192283851602,127.4755305635202,129.319889944631,91420000,16.90999984741211,123.78045561412206,122.40315271018697,68.73496311660318,1.3773029039350888,123.05981750488282,121.1866683959961,120.37622324625652,122.72510087754992,3.83406848520214,125.02073688119823,117.35259991079396
2021-04-13,131.18377685546875,131.4082335358879,128.7441468621112,129.2418409105608,91266500,16.649999618530273,124.91942811279078,123.05356931354117,75.52580324850972,1.865858799249608,124.33232650756835,121.69606285095215,120.59221165974935,122.67457292344835,4.436793934448261,126.1328567854004,117.25926891650388
2021-04-14,128.8417205810547,131.74000181214734,128.48066015580457,131.68145308268168,87222800,16.989999771118164,125.52285772329293,123.48232125928291,75.68836104001657,2.0405364640100174,125.51603393554687,122.01126174926758,120.81698252360026,122.56874643961588,4.714940757452173,126.72620250671974,117.2963209918154
2021-04-15,131.25209045410156,131.7400164409198,130.41285716116144,130.5885182593821,89347100,16.56999969482422,126.40427814341733,124.05785971815837,77.5881558483445,2.3464184252589604,126.72121124267578,122.48650207519532,121.22163619995118,122.53600107828775,5.146224083823521,127.63272615901884,117.34027799137179
2021-04-16,130.92030334472656,131.41798248691907,130.06154884966244,131.05692202436683,84922400,16.25,127.09905125131105,124.56618887568195,75.97263613644425,2.532862375629108,127.81026229858398,123.1515453338623,121.67800928751628,122.50932735866971,5.339938232393618,128.4914835662559,117.81160710146868
2021-04-19,131.5838623046875,132.1986537464163,130.12008450271816,130.28597753343655,94264200,17.290000915527344,127.78902218259974,125.08601653708978,76.44501655404667,2.703005645509961,128.68267135620118,123.87611351013183,122.11453959147136,122.50303836398655,5.456410086912397,129.33252359704423,118.41970342321943
