Date,Close,High,Low,Open,Volume,VIX_Close,EMA_12,EMA_26,RSI,MACD,MA_10,MA_20,MA_30,MA_45,SD_20,Upper_20,Lower_20
,NVDA,NVDA,NVDA,NVDA,NVDA,^VIX,,,,,,,,,,,
2020-12-09,12.895206451416016,13.377127781600759,12.83287824849887,13.263940122699115,401300000,22.270000457763672,13.295807507575859,13.304300576207208,38.96818180459278,-0.008493068631349132,13.328662300109864,13.302256011962891,13.27811730702718,13.41755822499593,0.18899426957234738,13.491250281535239,13.113261742390543
2020-12-10,12.936594009399414,13.032829161797126,12.814181122786707,12.83362825482043,207764000,22.520000457763672,13.24054389247179,13.277063052739964,39.775205608480995,-0.036519160268174033,13.302874660491943,13.280227422714233,13.289718055725098,13.395671399434407,0.204816977917881,13.485044400632114,13.075410444796352
2020-12-11,12.977479934692383,12.984211487021058,12.78775249231432,12.931605898725499,209264000,23.309999465942383,13.20007251435188,13.254871710662364,48.196052666928814,-0.05479919631048347,13.278533458709717,13.25831160545349,13.289488506317138,13.377468003167046,0.21284055806162056,13.47115216351511,13.045471047391871
2020-12-14,13.27216625213623,13.351946267194858,13.041552116386985,13.05202320769895,270156000,24.719999313354492,13.211163858626396,13.256152787808576,53.921583536200956,-0.044988929182180115,13.269678783416747,13.25909333229065,13.315365537007649,13.36749693552653,0.21286238713170846,13.47195571942236,13.04623094515894
2020-12-15,13.323776245117188,13.426991168173245,13.150503908909764,13.402807793865751,193016000,22.889999389648438,13.22848884116344,13.2611619327944,59.81801042777525,-0.03267309163095966,13.267131423950195,13.25157618522644,13.341409238179525,13.348409589131673,0.20745514829510786,13.459031333521548,13.044121036931333
2020-12-16,13.206097602844238,13.400312081400758,13.176179385977136,13.38560214878319,223116000,22.5,13.225044035268178,13.257083093538832,50.30495156092578,-0.03203905827065334,13.237413024902343,13.242811012268067,13.348949940999349,13.326214239332412,0.2053741604989262,13.448185172766994,13.03743685176914
2020-12-17,13.304581642150879,13.342726480586741,13.14227872133432,13.330010900406043,231384000,21.93000030517578,13.23728059017321,13.26060150454713,52.11501762534772,-0.023320914373920587,13.231953430175782,13.238645839691163,13.334027004241943,13.309597121344673,0.20310931961517267,13.441755159306336,13.03553652007599
2020-12-18,13.235519409179688,13.368153252272544,13.034573335471071,13.342224695953595,342064000,21.56999969482422,13.237009639251129,13.258743571556948,46.71873695555779,-0.021733932305819437,13.203407287597656,13.230454301834106,13.304647445678711,13.294220076666939,0.19955956592577803,13.430013867759884,13.030894735908328
2020-12-21,13.295601844787598,13.333248320749014,12.931854563865725,13.038809967226198,302332000,25.15999984741211,13.246023824718279,13.261473814018478,48.62885684284624,-0.015449989300199363,13.176032733917236,13.242838430404664,13.263911406199137,13.283689732021756,0.19527500441375098,13.438113434818415,13.047563425990912
2020-12-22,13.241750717163086,13.300588554199457,13.018117291464907,13.282638382275874,185580000,24.229999542236328,13.245366423555943,13.260012843881041,42.954991170457696,-0.01464642032509822,13.168877410888673,13.249925374984741,13.252327505747477,13.278913688659667,0.19236908987214013,13.44229446485688,13.057556285112602
2020-12-23,12.973490715026855,13.238510170383538,12.969252823219774,13.219562343078225,179144000,23.309999465942383,13.203539391474544,13.238788982484435,40.261902996107864,-0.035249591009890224,13.176705837249756,13.252684068679809,13.26040595372518,13.264902962578667,0.18770233457681698,13.440386403256626,13.064981734102991
2020-12-24,12.958032608032227,13.096401290342365,12.903184437865837,13.001412982671118,97884000,21.530000686645508,13.165769117098803,13.217992214006493,34.65206131957734,-0.05222309690769045,13.178849697113037,13.240862178802491,13.246434847513834,13.25322388543023,0.19868603542574714,13.439548214228239,13.042176143376743
2020-12-28,12.864541053771973,13.026594766213018,12.728167672465434,13.026594766213018,212564000,21.700000762939453,13.119426338125445,13.191810646581713,31.245962026170886,-0.07238430845626809,13.167555809020996,13.223044633865356,13.228059673309327,13.243095016479492,0.2158113398617234,13.43885597372708,13.007233294003633
2020-12-29,12.907671928405762,13.036567177285413,12.806949719669266,12.88947258005551,170372000,23.079999923706055,13.086848736630108,13.170763334124235,37.827385006713975,-0.08391459749412711,13.13110637664795,13.200392580032348,13.216431013743083,13.22884570227729,0.22421338589883189,13.42460596593118,12.976179194133517
2020-12-30,13.109615325927734,13.177428249395158,12.86130017435309,12.954542349712748,225396000,22.770000457763672,13.090351288829744,13.166233852035605,57.39334722397609,-0.07588256320586062,13.109690284729004,13.1884108543396,13.204280885060628,13.229031499226888,0.22223411043537084,13.41064496477497,12.966176743904228
2020-12-31,13.019115447998047,13.114851287037245,12.879499929815664,13.100391478599667,192424000,22.75,13.07939192870179,13.155336192477268,52.752321008482475,-0.0759442637754777,13.090992069244384,13.164202547073364,13.192204697926838,13.221545643276638,0.21227694255948262,13.376479489632846,12.951925604513882
2021-01-04,13.077452659606934,13.614971541756363,12.926867712421455,13.06822839837125,560640000,26.969999313354492,13.079093579610275,13.149567041894281,53.296001559508134,-0.07047346228400642,13.06827917098999,13.150116300582885,13.181856950124105,13.23240966796875,0.20796132428139444,13.35807762486428,12.942154976301492
2021-01-05,13.367901802062988,13.406544978569977,13.051025281968446,13.063739906567823,322760000,25.34000015258789,13.123525613833769,13.165739987091962,53.165149243095925,-0.04221437325819366,13.08151741027832,13.142462348937988,13.18080867131551,13.240932676527235,0.19607043549387476,13.338532784431862,12.946391913444113
2021-01-06,12.579827308654785,13.208594130472408,12.551406040572862,13.186155936861887,580424000,25.06999969482422,13.03987972072931,13.122339047948469,33.459002621243656,-0.0824593272191585,13.00993995666504,13.092986345291138,13.165205605824788,13.242798720465766,0.2072118870464633,13.300198232337602,12.885774458244674
2021-01-07,13.307316780090332,13.340974532849934,12.85107495677599,12.931851661293765,461480000,22.3700008392334,13.081023883707928,13.1360411021812,51.770424030366904,-0.0550172184732709,13.016496562957764,13.092686986923217,13.172115770975749,13.259795422024197,0.2068809031513772,13.299567890074595,12.88580608377184
2021-01-08,13.240252494812012,13.384105875133525,13.00614801616784,13.325767350620266,292528000,21.559999465942383,13.105520593108556,13.143760464598296,48.862314675388454,-0.03823987148973984,13.04317274093628,13.109939289093017,13.182846959431966,13.265581554836697,0.20391156910687985,13.313850858199897,12.906027719986136
2021-01-11,13.584057807922363,13.922625030648138,13.325769911241851,13.381864913182376,518344000,24.079999923706055,13.17914170307991,13.1763750826223,55.61807615221836,0.002766620457610003,13.105775260925293,13.142312479019164,13.195833206176758,13.261843511793348,0.22522479386767078,13.367537272886835,12.917087685151493
2021-01-12,13.44768238067627,13.716691474669126,13.308317002723243,13.714696165855404,291476000,23.329999923706055,13.22045565347935,13.196471919515186,52.392534873504786,0.023983733964163534,13.164089393615722,13.165822601318359,13.203392887115479,13.246971872117784,0.2315649777901763,13.397387579108536,12.934257623528183
2021-01-13,13.494553565979004,13.587547513691526,13.348207455464507,13.45291837429401,210028000,22.209999084472656,13.262624563094683,13.21855204147547,53.985854496605874,0.04407252161921349,13.222777557373046,13.176941967010498,13.207854239145915,13.224235661824544,0.2420424831163962,13.418984450126894,12.934899483894101
2021-01-14,13.163966178894043,13.562367967731841,13.144270823265234,13.53768624146409,283120000,23.25,13.247446350140738,13.214508644247216,52.94527424224014,0.03293770589352185,13.228212642669678,13.16895146369934,13.201678117116293,13.214784516228569,0.23956515562650554,13.408516619325846,12.929386308072834
2021-01-15,12.824151039123535,13.288620501527758,12.813181596075031,13.191637842829286,277780000,24.34000015258789,13.18232399459963,13.185593266089906,48.118549412788,-0.0032692714902768927,13.208716201782227,13.149854135513305,13.179040431976318,13.216851488749187,0.25138051993720206,13.401234655450507,12.898473615576103
2021-01-19,12.989446640014648,13.058007089454371,12.808694289194596,12.980470603146165,226188000,23.239999771118164,13.15265055543271,13.171063886380628,51.72058642316707,-0.018413330947918638,13.199915599822997,13.134097385406495,13.166716066996257,13.208235507541232,0.25104786816539076,13.385145253571885,12.883049517241105
2021-01-20,13.329010009765625,13.3935817408933,13.020859385968903,13.075707553077883,258572000,21.579999923706055,13.179782779176234,13.18276359922396,55.36576283693827,-0.0029808200477265956,13.196026420593261,13.138771915435791,13.160317039489746,13.206306923760309,0.2538900600970697,13.39266197553286,12.884881855338723
2021-01-21,13.829381942749023,13.960769900780255,13.21657100711801,13.38161577620076,337780000,21.31999969482422,13.279721112033586,13.230661254299893,58.51875496352668,0.04905985773369359,13.320981884002686,13.165460920333862,13.168984858194987,13.219036928812663,0.2958345566396948,13.461295476973557,12.869626363694167
2021-01-22,13.67480754852295,13.803702799106055,13.589791977354604,13.702232110393947,246820000,21.90999984741211,13.340503640724258,13.263560979797896,57.64446127541444,0.07694266092636148,13.357730960845947,13.187113761901855,13.181034978230795,13.223496670193143,0.3168164466698653,13.50393020857172,12.87029731523199
2021-01-25,13.615720748901367,13.790489088581495,13.200116324560353,13.74386752287208,251112000,23.190000534057617,13.382844734289966,13.289646888620377,56.27436337025297,0.09319784566958944,13.395277786254884,13.21922526359558,13.205052121480305,13.228703774346245,0.32642616067263003,13.545651424268211,12.89279910292295
2021-01-26,13.398323059082031,13.607246602397517,13.350703829790683,13.54317320322461,163980000,23.020000457763672,13.385226015027207,13.29769697532124,50.36075153573011,0.08752903970596648,13.37670431137085,13.241239786148071,13.22044308980306,13.228935729132758,0.3227096105448033,13.563949396692875,12.918530175603268
2021-01-27,12.882243156433105,13.196376893038126,12.75858344917115,13.193634056363793,371272000,37.209999084472656,13.30784403678196,13.266922618366564,53.83350499760637,0.04092141841539565,13.320160388946533,13.242124891281128,13.21726853052775,13.217444462246364,0.3216445683778592,13.563769459658987,12.920480322903268
2021-01-28,13.01512622833252,13.303083185039084,12.924875108321336,12.960527229968816,228316000,30.209999084472656,13.262810527789739,13.248271033919599,45.63864950505197,0.014539493870140419,13.272217655181885,13.247497606277467,13.208700529734294,13.216715727912055,0.3166221080029428,13.564119714280409,12.930875498274524
2021-01-29,12.9540433883667,13.298095310812332,12.876008552222784,13.039058952317665,271552000,33.09000015258789,13.215307890955426,13.226476393508273,45.72028892670108,-0.01116850255284696,13.25122537612915,13.239719009399414,13.196376101175945,13.213471984863281,0.32205224728423276,13.561771256683647,12.91766676211518
2021-02-01,13.200615882873535,13.234272695684933,12.867284187944932,13.017370804876167,217204000,30.239999771118164,13.213047582019751,13.224560800127922,44.09463783927325,-0.01151321810817052,13.28887186050415,13.248794031143188,13.19619337717692,13.219745296902127,0.31804098978158896,13.566835020924776,12.9307530413616
2021-02-02,13.519484519958496,13.534691854028042,13.248979428814112,13.361918849416156,220440000,25.559999465942383,13.26019172631802,13.246407001596852,51.04696825582236,0.013784724721167763,13.341875648498535,13.270895624160767,13.203356806437174,13.226967832777236,0.32085389520536567,13.591749519366132,12.950041728955402
2021-02-03,13.493306159973145,13.893453042028312,13.479344705708954,13.598515418591797,245408000,22.90999984741211,13.296055485341885,13.264695828143244,49.98170077578638,0.031359657198640534,13.358305263519288,13.277165842056274,13.21194969813029,13.233021481831868,0.3240587304259806,13.601224572482254,12.953107111630294
2021-02-04,13.626690864562988,13.63591512674711,13.30108838994131,13.493806898674553,201340000,21.770000457763672,13.346922466760516,13.291510275285447,57.20495732283184,0.05541219147506915,13.338036155700683,13.329509019851685,13.22298599878947,13.238932100931804,0.2880385299973836,13.617547549849068,13.041470489854301
2021-02-05,13.553641319274902,13.699490037131103,13.50851576115915,13.68727376259905,169152000,20.8700008392334,13.378725367147343,13.310927389655035,62.387802615520556,0.06779797749230809,13.32591953277588,13.341825246810913,13.233382352193196,13.243474133809407,0.29227480793423727,13.63410005474515,13.049550438876675
2021-02-08,14.39906120300293,14.433964843253122,13.689516798307066,13.689516798307066,434624000,21.239999771118164,13.535700111125125,13.391529894347471,69.44556854246906,0.1441702167776544,13.404253578186035,13.399765682220458,13.280901368459066,13.263380347357856,0.3744016746556808,13.77416735687614,13.025364007564777
2021-02-09,14.224043846130371,14.5431639329221,14.183405356666661,14.301330207183,287560000,21.6299991607666,13.641599147279779,13.453197594479537,62.9341360442928,0.18840155280024184,13.486825656890868,13.43176498413086,13.323101743062336,13.282599597507053,0.4160179312407291,13.847782915371589,13.01574705289013
2021-02-10,14.72366714477539,14.864030195216568,14.30207964171064,14.42349486440317,485352000,21.989999771118164,13.808071146894488,13.547306450057008,62.92611435537737,0.26076469683748016,13.670968055725098,13.495564222335815,13.385072612762452,13.309325959947374,0.5065725093013307,14.002136731637146,12.988991713034485
2021-02-11,15.208829879760742,15.230271368597624,14.883975869271497,14.93907417108014,450828000,21.25,14.023572490412374,13.670382259664692,70.23879054863218,0.35319023074768197,13.89033842086792,13.581278038024902,13.461777877807616,13.345758904351129,0.6351145551002194,14.216392593125121,12.946163482924682
2021-02-12,14.920125007629395,15.24921783167627,14.734386284539758,15.008630938614067,374756000,19.969999313354492,14.161503646907299,13.762955796550965,66.22625290265698,0.39854785035633356,14.086946582794189,13.66908597946167,13.522128200531006,13.38146603902181,0.6931315965492555,14.362217576010925,12.975954382912414
2021-02-16,15.28810977935791,15.330244273460584,14.908905038750897,15.022841169340257,321960000,21.459999084472656,14.334827667284316,13.875930165647777,72.65924541031315,0.45889750163653886,14.295695972442626,13.792283916473389,13.597761344909667,13.43464166853163,0.7515585619970669,14.543842478470456,13.040725354476322
2021-02-17,14.86502742767334,15.181654817044837,14.739373365589461,15.129298403062354,274756000,21.5,14.416396861190318,13.949196629501524,74.31661777846392,0.46720023168879443,14.430250263214111,13.886062955856323,13.657347170511882,13.477495744493272,0.7630377639102207,14.649100719766544,13.123025191946102
2021-02-18,14.788237571716309,14.832365470383227,14.534935121166765,14.688512077666529,233868000,22.489999771118164,14.473603124348163,14.011347810406324,72.0485683696524,0.4622553139418386,14.559743404388428,13.959024333953858,13.704691696166993,13.517734803093804,0.7766137613750531,14.73563809532891,13.182410572578805
2021-02-19,14.885469436645508,15.135280572907543,14.80593859749199,14.983199622135507,271724000,22.049999237060547,14.536967172393908,14.076097560498116,73.80320896292488,0.46086961189579156,14.68562126159668,14.011828708648682,13.781546433766684,13.553585984971788,0.8027969885525187,14.814625697201201,13.209031720096164
2021-02-22,14.316288948059082,15.091651905517747,14.285623199863032,14.734136872236576,325884000,23.450000762939453,14.503016676342394,14.093889515132263,62.736928150829215,0.40912716121013126,14.761886024475098,14.043902778625489,13.815178839365641,13.57564182281494,0.8014367016231299,14.845339480248619,13.242466077002359
2021-02-23,14.103128433227539,14.199612757588943,13.352696278721247,14.036561382315485,391780000,23.110000610351562,14.441495408170878,14.094573879435618,56.82788871700022,0.34692152873526005,14.732292747497558,14.068273162841797,13.843941370646158,13.595575841267904,0.7951168223504888,14.863389985192285,13.273156340491308
2021-02-24,14.459144592285156,14.466873798767557,13.718186928105693,14.08392951702053,448320000,21.34000015258789,14.444210667265382,14.121579117424472,60.48955937957217,0.32263154984091,14.755802822113036,14.121314239501952,13.873110930124918,13.621232795715333,0.7833693986160057,14.904683638117959,13.337944840885946
2021-02-25,13.270920753479004,14.335237389749665,13.179922110478243,14.006892084424166,824436000,28.889999389648438,14.263704526682863,14.058567386761844,46.856403330096356,0.20513713992101934,14.610528182983398,14.140748119354248,13.86721887588501,13.622019492255317,0.7553320321666367,14.896080151520884,13.385416087187611
2021-02-26,13.676803588867188,13.81641816432624,13.324274883727146,13.714698294311097,500932000,27.950000762939453,14.173412074711221,14.030288586917795,51.02781159734712,0.1431234877934262,14.457325553894043,14.173831987380982,13.87329387664795,13.630490642123751,0.7169501244075477,14.89078211178853,13.456881862973434
2021-03-01,13.803701400756836,13.88672260555115,13.515994608226459,13.836859857296275,353184000,23.350000381469727,14.11653350948747,14.01350435090587,44.35459454688631,0.10302915858159878,14.345683193206787,14.216314888000488,13.894618384043376,13.642978435092502,0.6640921236363356,14.880407011636823,13.552222764364153
2021-03-02,13.369399070739746,13.88223530907015,13.359177154508128,13.861791476606916,264116000,24.100000381469727,14.001589749680129,13.965792848671343,42.27578522104376,0.0357969010087853,14.15381212234497,14.224754047393798,13.912793318430582,13.651776398552789,0.6514577244887758,14.876211771882573,13.573296322905023
2021-03-03,12.769553184509277,13.414524918178184,12.763569159730324,13.389344841883268,377592000,26.670000076293945,13.812045662730768,13.877182503177858,32.65312342270299,-0.06513684044709045,13.944264698028565,14.187257480621337,13.905463536580404,13.647587966918945,0.7128752294956996,14.900132710117036,13.474382251125638
2021-03-04,12.336247444152832,12.939335789618218,12.050534974127624,12.765564152325203,573344000,28.56999969482422,13.584999782949547,13.7630391654723,24.262824450975117,-0.1780393825227531,13.699065685272217,14.129404544830322,13.872371451059978,13.635848108927409,0.8121887659712245,14.941593310801547,13.317215778859097
2021-03-05,12.427248001098633,12.515504769362545,11.647147720797047,12.515504769362545,542840000,24.65999984741211,13.406884124203252,13.66409167181499,26.84450121669589,-0.25720754761173836,13.45324354171753,14.069432401657105,13.825633653004964,13.625172021653917,0.8916585355313474,14.961090937188452,13.177773866125758
2021-03-08,11.561381340026855,12.436967094606448,11.534704310653057,12.415775737440425,543112000,25.469999313354492,13.122960618945346,13.508335350941795,18.314372673297385,-0.3853747319964498,13.177752780914307,13.969819402694702,13.755186112721761,13.59076682196723,1.0496081632677114,15.019427565962413,12.92021123942699
2021-03-09,12.490144729614258,12.586412134756065,12.030252786567042,12.10108216233075,521824000,24.030000686645508,13.025604328279025,13.432913823436051,31.406915976637436,-0.4073094951570262,13.016454410552978,13.874373579025269,13.717666912078858,13.579011917114258,1.0943601625336117,14.96873374155888,12.780013416491657
2021-03-10,12.438268661499023,12.948787357967568,12.427544694009546,12.809623139684142,384376000,22.559999465942383,12.935244994928254,13.359236404033307,31.52991504627863,-0.42399140910505295,12.814366817474365,13.7850848197937,13.68566509882609,13.564807828267416,1.1363732135594846,14.921458033353186,12.648711606234215
2021-03-11,12.962257385253906,13.014881135957816,12.703880315850354,12.918862032608823,299916000,21.90999984741211,12.939400747286046,13.329830550790389,35.83438464975008,-0.3904298035043432,12.783500480651856,13.697014331817627,13.688332239786783,13.55579350789388,1.1280284971818169,14.825042828999443,12.56898583463581
2021-03-12,12.825085639953613,12.857757016732018,12.559725484966588,12.617834888369174,243964000,20.690000534057617,12.921813807696442,13.292442038876555,38.26988359905213,-0.37062823118011323,12.698328685760497,13.57782711982727,13.681997553507488,13.561243693033854,1.0849952481410259,14.662822367968296,12.492831871686246
2021-03-15,13.159529685974121,13.174992482607134,12.73654946497794,12.833814860693973,221988000,20.030000686645508,12.958385481277624,13.2825966794023,42.716431881613154,-0.3242111981246758,12.633911514282227,13.489797353744507,13.688847096761068,13.557959535386827,1.0408828087764797,14.530680162520987,12.448914544968027
2021-03-16,13.259289741516113,13.480007299381086,13.085208884498742,13.32438228405573,272128000,19.790000915527344,13.004678444391239,13.280870239558878,40.356926005018444,-0.27619179516763914,12.622900581359863,13.388356351852417,13.690802892049154,13.558382585313584,0.9514173375162606,14.339773689368679,12.436939014336156
2021-03-17,13.309171676635742,13.420901887993775,12.958267078826964,13.008396307085361,243864000,19.229999542236328,13.051523557044238,13.282966642305311,50.37626416560614,-0.23144308526107338,12.676862430572509,13.310563564300537,13.683792463938396,13.552274004618328,0.8856571287118798,14.196220693012418,12.424906435588657
2021-03-18,12.691908836364746,13.15229933575772,12.68642222084311,13.104913891109524,293896000,21.579999923706055,12.99619821540124,13.23918458260601,40.69865570803958,-0.24298636720476985,12.712428569793701,13.205747127532959,13.657079219818115,13.53547903696696,0.8234352284947338,14.029182356027693,12.382311899038225
2021-03-19,12.814862251281738,12.89043046052544,12.582173435760843,12.719342626753512,299208000,20.950000762939453,12.96830037476747,13.207753298804212,40.654442225391264,-0.23945292403674223,12.751189994812012,13.102216768264771,13.630018266042073,13.520374785529242,0.7254696910475825,13.827686459312353,12.376747077217189
2021-03-22,13.154542922973633,13.36229222405252,12.875714983128155,12.88170107346451,297804000,18.8799991607666,12.996953074491495,13.203811789483428,47.93240621248182,-0.20685871499193276,12.91050615310669,13.044129467010498,13.616714986165364,13.520165379842123,0.6673239273917252,13.711453394402223,12.376805539618772
2021-03-23,13.039322853088379,13.312414000150486,12.989941406885286,13.222380982522449,222048000,20.299999237060547,13.003471501967939,13.191627423824535,52.86308209713876,-0.18815592185659646,12.965423965454102,12.99093918800354,13.571390374501545,13.524946975708009,0.6191277155377416,13.610066903541282,12.371811472465799
2021-03-24,12.612598419189453,13.127607658513135,12.606364018705296,13.119626522291313,245840000,21.200000762939453,12.94333718154048,13.148736386444158,52.93703281388573,-0.2053992049036779,12.982856941223144,12.898611879348755,13.517675526936848,13.516572570800781,0.5180983154265633,13.416710194775318,12.380513563922191
2021-03-25,12.505106925964355,12.684175871219672,12.24249054916358,12.46944345512257,295144000,19.809999465942383,12.875917142221077,13.10106013011232,50.82458710044023,-0.22514298789124254,12.93714189529419,12.860321187973023,13.443723519643148,13.498263613382976,0.5174329417101864,13.37775412968321,12.342888246262836
2021-03-26,12.80837631225586,12.82533563189145,12.343746514897376,12.524311038193582,363968000,18.860000610351562,12.86552624530335,13.079379847308138,64.99336886602907,-0.21385360200478765,12.935470962524414,12.816899824142457,13.363708400726319,13.475574599372017,0.4804245160368458,13.297324340179303,12.33647530810561
2021-03-29,12.917115211486816,13.031090675273532,12.669462131329421,12.78942273403669,273520000,20.739999771118164,12.873463009331577,13.067360244654706,56.394714898705466,-0.19389723532312964,12.911229515075684,12.772570514678955,13.296941407521565,13.458736991882324,0.42191983619223905,13.194490350871195,12.350650678486716
2021-03-30,12.840797424316406,12.944048905153211,12.674448450555575,12.811119092966855,200204000,19.610000610351562,12.868437534713857,13.050577813518535,55.9848360672009,-0.18214027880467754,12.869380283355714,12.746140432357787,13.215364329020183,13.441516473558213,0.3984701148482396,13.144610547206026,12.347670317509548
2021-03-31,13.316153526306152,13.43810917129634,12.9512826873844,12.98420332881414,314776000,19.399999618530273,12.937316918035748,13.07025008853984,55.33897107761792,-0.13293317050409215,12.870078468322754,12.773470449447633,13.16373519897461,13.439690483940971,0.41840665120901366,13.191877100656646,12.35506379823862
2021-04-01,13.77854061126709,13.83665002631249,13.4787622838227,13.539616433759079,308276000,17.329999923706055,13.066735947763647,13.122716053186302,63.09875061578291,-0.05598010542265541,12.978741645812988,12.845585107803345,13.130078633626303,13.459608205159505,0.46118896598434406,13.30677407378769,12.384396141819
2021-04-05,13.953866958618164,13.980302987658074,13.699978520943075,13.834155615253895,255672000,17.90999984741211,13.203217641741265,13.184282786921996,61.411676827605824,0.018934854819269376,13.092642116546632,12.921916055679322,13.099025217692057,13.480469110276964,0.5118575273861312,13.433773583065452,12.410058528293192
2021-04-06,13.828169822692871,14.020456332659267,13.740382073163454,13.966087750801348,191744000,18.1200008392334,13.299364131118434,13.231978122905023,58.11223865333199,0.06738600821341123,13.160004806518554,13.035255479812623,13.08275458017985,13.499894142150879,0.44077020597134536,13.476025685783968,12.594485273841277
2021-04-07,14.109492301940918,14.20925128125654,13.678530885485294,13.847373459830573,251284000,17.15999984741211,13.423999234321894,13.296979173203978,60.705919634384905,0.12702006111791597,13.267021751403808,13.116222858428955,13.082966709136963,13.520091395907931,0.4821560026535916,13.598378861082546,12.634066855775364
2021-04-08,14.282574653625488,14.436703160504113,14.21473737048933,14.218479152641445,244416000,16.950000762939453,13.5560877603686,13.369986245827793,74.14806651463013,0.18610151454080714,13.434019374847413,13.208438158035278,13.077081044514975,13.537048954433866,0.5205106396807565,13.728948797716034,12.687927518354522
2021-04-09,14.365372657775879,14.373353793516326,14.140914274880636,14.179820052085296,195172000,16.690000534057617,13.680593129200489,13.443718572638762,73.82898767386303,0.23687455656172673,13.620045948028565,13.278593921661377,13.113562774658202,13.556428209940593,0.5770684094628706,13.855662331124249,12.701525512198506
2021-04-12,15.172430038452148,15.31558532416919,14.105252388520903,14.255390812498227,869324000,16.90999984741211,13.910106499854589,13.571771273810123,77.1163876735537,0.33833522604446564,13.856451320648194,13.395961141586303,13.163416989644368,13.590777969360351,0.7045937696448956,14.1005549112312,12.691367371941407
2021-04-13,15.64179801940918,15.66224890949764,15.089379482054582,15.194875288215687,676212000,16.649999618530273,14.176520579786065,13.725106588298942,81.93270535734554,0.45141399148712225,14.12891960144043,13.520074558258056,13.22468687693278,13.637181451585558,0.8618339035499062,14.381908461807962,12.65824065470815
2021-04-14,15.240266799926758,15.682699968030521,15.19088535866127,15.58742960589037,385500000,16.989999771118164,14.340173844423095,13.83734067804915,82.44240384470467,0.5028331663739447,14.368866539001464,13.619123411178588,13.287049134572348,13.655874909294976,0.9405271475756769,14.559650558754266,12.67859626360291
2021-04-15,16.098451614379883,16.175266146038638,15.593916950022594,15.624842552773393,598480000,16.56999969482422,14.61067811672414,14.004830377036612,87.42726660300146,0.6058477396875279,14.647096347808837,13.758587408065797,13.398012415568035,13.697528415256077,1.087470002589258,14.846057410655055,12.671117405476538
2021-04-16,15.874238014221191,16.126879184276163,15.82710088322032,16.014399292378307,335208000,16.25,14.805071947108301,14.143305016828062,82.46784765146614,0.6617669302802387,14.856666088104248,13.917703866958618,13.515945434570312,13.723096656799317,1.1539643907277546,15.071668257686373,12.763739476230864
